timestamp,open,high,low,close,volume
2023-01-02 15:34:00,89.8133132572676,89.82663424355653,89.79971141159217,89.81811485475696,674
2023-01-02 15:35:00,89.7964650147055,89.80827511273098,89.78920595267783,89.81586905868353,489
2023-01-02 15:36:00,89.80845909659419,89.8413204850365,89.76268757746995,89.81642807050785,647
2023-01-02 15:37:00,89.81494073776983,89.8227084758718,89.80487576902654,89.81761621331762,716
2023-01-02 15:38:00,89.84239184476893,89.85930942499476,89.7972401274084,89.84836591188603,308
2023-01-02 15:39:00,89.85570464895865,89.86663705026783,89.85084509072308,89.86039077336487,262
2023-01-02 15:40:00,89.87561163810966,89.89194624468894,89.8688087665059,89.87361528349439,773
2023-01-02 15:41:00,89.88152980717975,89.89683779667138,89.8640489974738,89.89246203254285,782
2023-01-02 15:42:00,89.89241241429423,89.90057085889445,89.88118903287321,89.90154118719038,858
2023-01-02 15:43:00,89.89105104268876,89.92335784844946,89.88128639839414,89.90029777559012,830
2023-01-02 15:44:00,89.9046029036318,89.91157986847409,89.8989968021371,89.91445811938911,638
2023-01-02 15:45:00,89.91269611976684,89.92410569356456,89.87289047429748,89.90098234381975,549
2023-01-02 15:46:00,89.90928676646293,89.92575658438328,89.90131724926104,89.91886651105652,634
2023-01-02 15:47:00,89.92245959591298,89.96286031913425,89.92001120445451,89.91355162991687,553
2023-01-02 15:48:00,89.88589779451543,89.90544569073057,89.8526201520037,89.88522323086883,671
2023-01-02 15:49:00,89.89243272426924,89.90300335858115,89.86276198620676,89.90044607095524,238
2023-01-02 15:50:00,89.90955344379934,89.91886531529438,89.8857147065272,89.89934430966791,977
2023-01-02 15:51:00,89.90822767933533,89.91315788976644,89.8856318657474,89.90964104513958,140
2023-01-02 15:52:00,89.90432261193752,89.91461591568918,89.88244750338154,89.90789923450913,644
2023-01-02 15:53:00,89.8976190319976,89.89816865797182,89.88281504520992,89.91002265072316,837
2023-01-02 15:54:00,89.91747689083518,89.94801708564523,89.91614403877146,89.91435999837314,986
2023-01-02 15:55:00,89.90152335398552,89.91782133037316,89.87610001553497,89.89423459026558,367
2023-01-02 15:56:00,89.8990344450657,89.94214254996429,89.8723897260986,89.90054535830834,624
2023-01-02 15:57:00,89.89892718994015,89.90220722972005,89.8910933502974,89.90903440149714,724
2023-01-02 15:58:00,89.89049605225395,89.90096946123101,89.87815648910586,89.8953008029006,237
2023-01-02 15:59:00,89.89850308845327,89.9175621732247,89.86307004822567,89.89670774788706,965
2023-01-02 16:00:00,89.90412645564719,89.92640172205004,89.9018830393371,89.90669431172695,654
2023-01-02 16:01:00,89.91368969393716,89.91541116202862,89.88558979233397,89.89720841014179,797
2023-01-02 16:02:00,89.89110239006448,89.91120748735636,89.87213776599128,89.88798611365223,873
2023-01-02 16:03:00,89.89479179783548,89.90755258218203,89.89187571997142,89.89450007087441,257
2023-01-02 16:04:00,89.8964051698266,89.91228148907872,89.86313442553467,89.88718943696486,577
2023-01-02 16:05:00,89.87743969518554,89.89942290655333,89.86690174970315,89.89070070689868,943
2023-01-02 16:06:00,89.91290183208123,89.91971312472185,89.89306140866961,89.90941582422408,310
2023-01-02 16:07:00,89.89930089705308,89.9063190250624,89.89744227727824,89.89077069573383,760
2023-01-02 16:08:00,89.90543911211716,89.90591210706434,89.89243252721529,89.90781628378619,824
2023-01-02 16:09:00,89.90301967287192,89.93035114879906,89.90094696185677,89.90990481973435,284
2023-01-02 16:10:00,89.91281021972321,89.91577950826549,89.90357595374805,89.90999562986724,816
2023-01-02 16:11:00,89.90312869085426,89.9315537367063,89.87832611347899,89.89847521508219,129
2023-01-02 16:12:00,89.90323589691619,89.92968776858847,89.89083046956311,89.89326323414814,472
2023-01-02 16:13:00,89.89597734149469,89.93449457496116,89.87918971319377,89.89509335570568,306
2023-01-02 16:14:00,89.89284622347176,89.89677438126309,89.88786984401007,89.89410920243043,473
2023-01-02 16:15:00,89.89479027266735,89.91011453252932,89.88411599187786,89.89505862205029,723
2023-01-02 16:16:00,89.89377341143927,89.92410407344894,89.87645760373292,89.90122552048427,446
2023-01-02 16:17:00,89.89575971658462,89.90457050923185,89.83748418135256,89.9039613740412,784
2023-01-02 16:18:00,89.89352450001977,89.91500649363074,89.86987096546298,89.90135901280932,720
2023-01-02 16:19:00,89.91798708211684,89.91930235365534,89.89359482776189,89.92741177935216,550
2023-01-02 16:20:00,89.93240786442227,89.94938586746665,89.9300864872443,89.92647836234889,971
2023-01-02 16:21:00,89.92203914728161,89.95204344933599,89.9162854761719,89.91533463998947,540
2023-01-02 16:22:00,89.92142318195843,89.92907958164301,89.91655401261539,89.92523570857341,333
2023-01-02 16:23:00,89.91862338857743,89.92916137479756,89.91744081401997,89.90154622658395,979
2023-01-02 16:24:00,89.90491112645394,89.91480995382989,89.8976789205081,89.90495722630469,704
2023-01-02 16:25:00,89.90452440621925,89.95291759238182,89.89017697664562,89.92232792976237,742
2023-01-02 16:26:00,89.91381932168879,89.92670364972537,89.88197252842608,89.91672839901744,716
2023-01-02 16:27:00,89.92640361142564,89.94486788860466,89.90959378783629,89.91622532399504,439
2023-01-02 16:28:00,89.9029600911793,89.9093129360996,89.89175971611552,89.89026922965091,199
2023-01-02 16:29:00,89.90107617797167,89.9229088158321,89.88812477573906,89.8809439274026,119
2023-01-02 16:30:00,89.87751869093395,89.91592895796929,89.85908355765724,89.86059104766085,844
2023-01-02 16:31:00,89.86985650420834,89.87724492893325,89.86157173114508,89.8623912627018,105
2023-01-02 16:32:00,89.86161222877715,89.86826398295449,89.84877455745296,89.86488631934733,414
2023-01-02 16:33:00,89.86665315082433,89.86975323368578,89.85911995813356,89.87212056350788,184
2023-01-02 16:34:00,89.85806908207282,89.87742710581142,89.85727410642178,89.85726775149347,252
2023-01-02 16:35:00,89.85472626567854,89.86429299561844,89.84712980624683,89.83344248280216,986
2023-01-02 16:36:00,89.83185993522363,89.83659626170923,89.79929113395505,89.83657753260115,993
2023-01-02 16:37:00,89.84590524982568,89.84712253785254,89.82919023247499,89.83271910090058,716
2023-01-02 16:38:00,89.83095621632147,89.83777910207756,89.82067802705527,89.83559587147862,271
2023-01-02 16:39:00,89.83914856477247,89.84200681940176,89.80338018617803,89.83522813809269,566
2023-01-02 16:40:00,89.84355052114428,89.85848937185482,89.83118765590002,89.83884683232245,119
2023-01-02 16:41:00,89.82940048344477,89.86662975381799,89.82687099873506,89.82802260955425,760
2023-01-02 16:42:00,89.83248755008934,89.83295510983574,89.79724352727953,89.83020576937483,163
2023-01-02 16:43:00,89.80861626785493,89.82175765736542,89.79963767839646,89.8063868926155,284
2023-01-02 16:44:00,89.80201672999907,89.80557224697043,89.77548288383728,89.8082520269133,245
2023-01-02 16:45:00,89.82042054143848,89.82753337287106,89.79972343793007,89.8206739812744,355
2023-01-02 16:46:00,89.82277836041852,89.82823116126482,89.80481382309165,89.82725626706305,408
2023-01-02 16:47:00,89.81065514981819,89.81893604397752,89.79435593605795,89.81863830533055,363
2023-01-02 16:48:00,89.81240221849785,89.832459294375,89.795908378111,89.80226930896411,289
2023-01-02 16:49:00,89.80469300643529,89.80953697562998,89.78662576100967,89.7962553039379,579
2023-01-02 16:50:00,89.79937404246046,89.80653021905835,89.76634082525676,89.79245454934292,958
2023-01-02 16:51:00,89.79987123439591,89.80255264149729,89.78783234727759,89.80886841888938,475
2023-01-02 16:52:00,89.80706784115483,89.80917017392542,89.78458507494078,89.80349741790286,483
2023-01-02 16:53:00,89.78506392828642,89.78666180382619,89.77006477614268,89.80388743544923,373
2023-01-02 16:54:00,89.79997647972726,89.82850273081,89.77544968221144,89.80206052359138,557
2023-01-02 16:55:00,89.80287882644126,89.81626548803169,89.79460708679464,89.8072793718862,640
2023-01-02 16:56:00,89.80838765606485,89.8221006889009,89.80008830713332,89.80359072524615,199
2023-01-02 16:57:00,89.82560844027515,89.8555311845977,89.81833851770283,89.8325884132447,729
2023-01-02 16:58:00,89.83232953250824,89.83444786695321,89.82036572482913,89.84099321022937,998
2023-01-02 16:59:00,89.84068325002735,89.84438882373749,89.83140245412426,89.83939946391327,401
2023-01-02 17:00:00,89.83362491159913,89.85305237725308,89.81447060402562,89.83089935288726,897
2023-01-02 17:01:00,89.82898150780116,89.85782218085708,89.81724089632753,89.82324376516114,198
2023-01-02 17:02:00,89.82513287852593,89.84327394129393,89.81358958172825,89.82029561378806,188
2023-01-02 17:03:00,89.826005293956,89.83136667320393,89.79041470717657,89.8203296844475,243
2023-01-02 17:04:00,89.83559552295834,89.86275419540277,89.82043221004521,89.87107674433963,591
2023-01-02 17:05:00,89.85840857117878,89.86431838004171,89.83818347996464,89.882108344335,310
2023-01-02 17:06:00,89.87980407513764,89.91266048062957,89.85498906218936,89.89136040222654,874
2023-01-02 17:07:00,89.88949198605512,89.90124764495049,89.88144020232181,89.88960050778697,840
2023-01-02 17:08:00,89.88528643221659,89.92693927884177,89.83620108340426,89.89196988770131,966
2023-01-02 17:09:00,89.90488364980374,89.91974568708005,89.89876402810539,89.92312588024491,362
2023-01-02 17:10:00,89.91455640849213,89.93407317191665,89.90323632469318,89.93061488833995,556
2023-01-02 17:11:00,89.92740173008895,89.9478356710663,89.89065648563006,89.9219470900465,776
2023-01-02 17:12:00,89.91526816060228,89.91568338459642,89.90439252010475,89.9196002817524,601
2023-01-02 17:13:00,89.91583725397746,89.9287175262067,89.90701432308867,89.92505156642942,316
2023-01-02 17:14:00,89.9472417584397,89.9791348994438,89.93812450341417,89.95413652945112,549
2023-01-02 17:15:00,89.95397298554211,89.98809926522186,89.91881413362032,89.95372244815302,761
2023-01-02 17:16:00,89.95336189679989,89.95588852881075,89.93926745360208,89.92641207960317,273
2023-01-02 17:17:00,89.91659499636427,89.92809648385145,89.91346298947555,89.91134471067402,555
2023-01-02 17:18:00,89.90982061504174,89.93110294928336,89.89268734316184,89.92312918101136,723
2023-01-02 17:19:00,89.92213034289138,89.94224524729923,89.89599496639165,89.9225981061945,279
2023-01-02 17:20:00,89.9403422062478,89.95503467886743,89.93122862959338,89.93038446248771,838
2023-01-02 17:21:00,89.93028209925382,89.93505496622623,89.90173102604167,89.93183415768728,791
2023-01-02 17:22:00,89.94025047376593,89.96294360824392,89.90535768769858,89.948037617092,783
2023-01-02 17:23:00,89.95841147054755,89.96793754897952,89.95369813923298,89.96879003971469,685
2023-01-02 17:24:00,89.97279377353941,89.97944786076518,89.95976593882044,89.96866293127987,577
2023-01-02 17:25:00,89.9688902981586,89.98022820462545,89.95564204084286,89.96232764094788,176
2023-01-02 17:26:00,89.95995074296026,89.96290991474673,89.92642735871412,89.97621288952362,477
2023-01-02 17:27:00,89.9874415397681,89.98770126826099,89.96096723904455,90.00302522875337,412
2023-01-02 17:28:00,89.99954864388194,90.03928013111766,89.9954935873993,89.99443286035249,376
2023-01-02 17:29:00,90.00266154456331,90.00392287332444,89.99614208850969,90.007695493639,958
2023-01-02 17:30:00,90.00177587786182,90.00253865638733,89.98522936436297,90.00678205398414,921
2023-01-02 17:31:00,90.00795446412494,90.01482710314097,89.99074374650445,89.99766214330688,432
2023-01-02 17:32:00,89.98686614825172,89.99757343416776,89.98612924010949,89.98070429291721,938
2023-01-02 17:33:00,89.9856090135488,90.00212272227891,89.97825006670352,89.98026883649311,205
2023-01-02 17:34:00,89.98715431543354,90.00383479261552,89.9614092273087,89.98634778433502,247
2023-01-02 17:35:00,89.98596678374405,90.00772159972239,89.97866360881456,89.9745237996022,972
2023-01-02 17:36:00,89.98663056147662,90.01557228896462,89.94953896039394,89.97734256936707,318
2023-01-02 17:37:00,89.98040971887778,89.98166716839076,89.9455849299655,89.99003522195257,175
2023-01-02 17:38:00,89.99826821984539,89.99837747645422,89.99174423457276,89.99787649089092,476
2023-01-02 17:39:00,89.99272090689529,90.00648953660291,89.96778147954588,89.98736420271008,540
2023-01-02 17:40:00,89.96428537336617,89.97478047327897,89.95100132897089,89.9558743490655,938
2023-01-02 17:41:00,89.95031432642479,89.95256535615017,89.94766968071347,89.95726855303904,695
2023-01-02 17:42:00,89.96018284254997,89.97276500542054,89.93747424375498,89.9589939763967,200
2023-01-02 17:43:00,89.95838408221013,89.9665142673257,89.93244813650192,89.95218098018579,719
2023-01-02 17:44:00,89.95942529074199,89.9805022886672,89.94287933521667,89.96005470566483,522
2023-01-02 17:45:00,89.94917612156934,89.9755187317088,89.94320388360804,89.9550380262465,386
2023-01-02 17:46:00,89.95617659234291,89.96289390920944,89.94891021770708,89.9621231405781,873
2023-01-02 17:47:00,89.96229486233712,89.98148896576006,89.92020391291,89.96258663739665,840
2023-01-02 17:48:00,89.94192037661382,89.9466658196663,89.94037126238403,89.95558304681724,674
2023-01-02 17:49:00,89.95154545594033,89.95311557030507,89.94772495561065,89.95162317419798,897
2023-01-02 17:50:00,89.95972566966654,89.99421492356686,89.92852025954521,89.9512572247345,820
2023-01-02 17:51:00,89.96383789155273,89.9697104631588,89.95939454528427,89.9780576061524,915
2023-01-02 17:52:00,89.9745547931752,89.98716120083722,89.94493969623302,89.97356910104226,254
2023-01-02 17:53:00,89.96002889833674,89.9765000766138,89.94746630387776,89.93965285305788,204
2023-01-02 17:54:00,89.93462198029486,89.93772742611321,89.9192704546255,89.95747861391486,490
2023-01-02 17:55:00,89.96357221106146,89.97626883719789,89.94904871154125,89.96353262065216,811
2023-01-02 17:56:00,89.95595437234358,89.96410814710015,89.93954265547879,89.95975402922795,583
2023-01-02 17:57:00,89.94617072743908,89.9479078860122,89.94614702569042,89.94190209896894,234
2023-01-02 17:58:00,89.94543312094342,89.94834208138643,89.94087484466893,89.93596195978536,990
2023-01-02 17:59:00,89.93260497273545,89.94851134595216,89.92663962339029,89.92796620881269,244
2023-01-02 18:00:00,89.92508256571139,89.92819334005283,89.91416054112925,89.91334375121826,137
2023-01-02 18:01:00,89.90269418049706,89.91441109595242,89.8966268396083,89.91131022663062,596
2023-01-02 18:02:00,89.89721119852946,89.90942595310507,89.84306292164786,89.88551451701915,658
2023-01-02 18:03:00,89.89975762146399,89.91419626071854,89.88487794609813,89.89096120234983,319
2023-01-02 18:04:00,89.87692216508427,89.88211477604497,89.8666438415683,89.8828320905197,517
2023-01-02 18:05:00,89.88136705863822,89.88763143743891,89.8722357086187,89.88399624556982,512
2023-01-02 18:06:00,89.86568433744627,89.87245252483909,89.85169577321197,89.87327454214034,839
2023-01-02 18:07:00,89.86976592606898,89.89970703891235,89.84307592946352,89.87127839558345,704
2023-01-02 18:08:00,89.86459918677855,89.8701012154942,89.85324030352947,89.87233231303573,839
2023-01-02 18:09:00,89.87534358450154,89.8932417200165,89.85176362781864,89.87269949508531,223
2023-01-02 18:10:00,89.87585323380661,89.87804898282657,89.87003718448253,89.8796102382641,473
2023-01-02 18:11:00,89.86291252644213,89.87558495941562,89.83025628945757,89.85462572854676,648
2023-01-02 18:12:00,89.86582066592965,89.87876221737507,89.86164038197445,89.87130969914473,346
2023-01-02 18:13:00,89.86034697669679,89.88410091832297,89.85714369013827,89.85287304184558,779
2023-01-02 18:14:00,89.84505812925745,89.86799945031366,89.82991408265997,89.82939153582483,644
2023-01-02 18:15:00,89.83587442543293,89.848863442771,89.80071447065308,89.84370644535451,212
2023-01-02 18:16:00,89.8487853929614,89.86384802521347,89.83995488909183,89.86489167478487,569
2023-01-02 18:17:00,89.88071669070234,89.88412731514849,89.85708014098766,89.91076946856802,769
2023-01-02 18:18:00,89.91411047969399,89.92312988981347,89.91155839437663,89.90053322816489,217
2023-01-02 18:19:00,89.89427615782317,89.93523989244557,89.881494945693,89.88805225974771,959
2023-01-02 18:20:00,89.89870366467424,89.92655207673864,89.88455005657644,89.88647164331576,855
2023-01-02 18:21:00,89.89052302817296,89.89459284918851,89.8899519785345,89.88404573032776,242
2023-01-02 18:22:00,89.87473323972486,89.8778424278071,89.86798320075613,89.88063683261869,499
2023-01-02 18:23:00,89.86812230119364,89.88678579156414,89.84506766172696,89.87151250626655,890
2023-01-02 18:24:00,89.86487364805043,89.86934804561392,89.85927882265763,89.85907044372318,479
2023-01-02 18:25:00,89.86104745653569,89.87489267954453,89.85189251280492,89.85137283821513,874
2023-01-02 18:26:00,89.868816778731,89.91293236584714,89.84695021018652,89.86461962786089,692
2023-01-02 18:27:00,89.86762479955017,89.884695207123,89.8622654798081,89.86929277645446,506
2023-01-02 18:28:00,89.86526336210218,89.88948594312413,89.85082056139305,89.86326607758456,809
2023-01-02 18:29:00,89.85312409980412,89.85498815674693,89.84900745826756,89.8613551746293,919
2023-01-02 18:30:00,89.86873148524751,89.87481840949621,89.85284698030436,89.87758213181209,655
2023-01-02 18:31:00,89.89632766881194,89.92133064179326,89.89044872343709,89.90310544249455,157
2023-01-02 18:32:00,89.92558480514707,89.96440958693879,89.91563491714427,89.93870563985068,391
2023-01-02 18:33:00,89.94283086888743,89.9448496115319,89.91252600232876,89.945606151216,319
2023-01-02 18:34:00,89.95679969967598,89.96540247971721,89.92737103906393,89.96805707758799,804
2023-01-02 18:35:00,89.96299418847525,89.97127608966166,89.92655987159401,89.97117719880049,821
2023-01-02 18:36:00,89.98583720480326,90.02998290140296,89.98299826269313,89.97760895146504,987
2023-01-02 18:37:00,89.98339798862125,90.00872518408919,89.96933457388481,89.98929305243061,676
2023-01-02 18:38:00,89.99023941723253,89.99330522378708,89.9816226253414,89.99870279421411,167
2023-01-02 18:39:00,90.00289075793296,90.00681788783531,89.97851997078617,89.99742590604262,778
2023-01-02 18:40:00,89.99735776093424,90.02350879861503,89.97056041706118,90.00244218903435,266
2023-01-02 18:41:00,89.99499866315354,90.00482522982759,89.97472151219375,89.9997237246059,842
2023-01-02 18:42:00,90.01769538538592,90.05087233649716,90.01235451683114,90.01571871511115,694
2023-01-02 18:43:00,90.01115630499368,90.03044797810612,90.00108134747319,90.00003692470514,296
2023-01-02 18:44:00,90.01085367191419,90.01499213568324,90.00713916870843,90.01767684468348,425
2023-01-02 18:45:00,90.04069253591487,90.0455384790897,90.03386081451762,90.04997683879832,179
2023-01-02 18:46:00,90.0506650464199,90.06188926981318,90.04764185608485,90.05277105404083,903
2023-01-02 18:47:00,90.05314868600665,90.05330770105189,90.02631982943092,90.05882892490627,851
2023-01-02 18:48:00,90.04760208175996,90.0878109872563,90.0301942520074,90.05379338510868,131
2023-01-02 18:49:00,90.05586139061731,90.08569626129858,90.05199634942907,90.05874014714465,894
2023-01-02 18:50:00,90.0506172343864,90.05129736439143,90.04913064451362,90.03808757413285,143
2023-01-02 18:51:00,90.03456791733682,90.05189833871732,90.03263869791708,90.03816198213889,198
2023-01-02 18:52:00,90.0430816104174,90.0634638022297,90.02620630790959,90.03582294563108,104
2023-01-02 18:53:00,90.05090562697687,90.07038384638349,90.0489063907802,90.02977051771096,405
2023-01-02 18:54:00,90.03267281702978,90.03300843332548,90.02573946897262,90.03924525606774,902
2023-01-02 18:55:00,90.02804722255708,90.02932230751993,90.02078236522622,90.01969348162513,739
2023-01-02 18:56:00,90.00505661117029,90.01928367033749,89.98633015037356,90.00099551128804,632
2023-01-02 18:57:00,90.00054325662828,90.00404630573051,89.98613757794725,89.99277288551085,820
2023-01-02 18:58:00,89.99333281578528,90.0083867067712,89.98362359727105,89.99320959490439,105
2023-01-02 18:59:00,89.99349665106082,90.01132706637115,89.9896811013443,89.99572171768916,442
2023-01-02 19:00:00,89.9880931645327,90.00198407288873,89.95963684590811,89.98817396861641,381
2023-01-02 19:01:00,89.9880763635429,89.99796041784775,89.97903339888934,89.97717704964458,926
2023-01-02 19:02:00,89.98435959504131,89.98674473899239,89.96895401470037,89.98912686620115,476
2023-01-02 19:03:00,89.97791545214216,89.98655493664288,89.96384388317963,89.98746689451698,792
2023-01-02 19:04:00,89.97761455876734,89.9838458117674,89.96276175068465,89.96824924904398,553
2023-01-02 19:05:00,89.96589163967516,89.98569682601804,89.95656331875551,89.98380319441277,148
2023-01-02 19:06:00,89.99022023177719,89.99032855571852,89.98750098081764,89.97774437032335,857
2023-01-02 19:07:00,89.97834535635039,90.00234477704544,89.97199096271356,89.97836591766512,133
2023-01-02 19:08:00,89.96729539051458,89.97216519951542,89.9569079170183,89.95970810316099,310
2023-01-02 19:09:00,89.9625379032857,89.9735209105641,89.9580358730111,89.97023639524174,848
2023-01-02 19:10:00,89.96677245551669,89.98283835657692,89.95119252624161,89.96318974916744,212
2023-01-02 19:11:00,89.96257477825908,89.96903905916535,89.94772592477857,89.95655280652059,627
2023-01-02 19:12:00,89.95068153157071,89.9518149612402,89.93226466877786,89.94591046022441,418
2023-01-02 19:13:00,89.93487745040231,89.9374190038161,89.92481970614044,89.94805576614291,243
2023-01-02 19:14:00,89.94804712832848,89.9528712079954,89.92835978013902,89.96999707054461,482
2023-01-02 19:15:00,89.97470307282242,89.98033010937093,89.96211389735355,89.97562402644392,109
2023-01-02 19:16:00,89.97203030179631,89.98616149693564,89.9529818983641,89.97191825595718,580
2023-01-02 19:17:00,89.97974377740233,89.98762516727794,89.95146684331519,89.98103151967352,173
2023-01-02 19:18:00,89.98742721225345,90.00807923692585,89.98737192580111,89.99123713066554,389
2023-01-02 19:19:00,89.98472423712984,89.99597392317884,89.95940910979886,89.97861360698941,261
2023-01-02 19:20:00,89.97903488647253,89.9822273254478,89.95812397136807,89.98277050144078,274
2023-01-02 19:21:00,89.96899736814113,89.98156098768496,89.95545387987092,89.97475969336898,828
2023-01-02 19:22:00,89.97173805578701,89.97354397412646,89.95791020356693,89.97855943642148,714
2023-01-02 19:23:00,89.9907208301585,89.99811428512157,89.98049977216189,89.99238015040231,927
2023-01-02 19:24:00,89.98430808487687,90.00487641132773,89.96614745104762,89.98840216428479,499
2023-01-02 19:25:00,89.97976398747446,89.98810318225269,89.96164369167546,89.985552292294,776
2023-01-02 19:26:00,89.97184827679938,89.99073071483528,89.96203369000106,89.97637344986192,172
2023-01-02 19:27:00,89.97373094435936,89.99362500177648,89.94507139160923,89.98635638584841,241
2023-01-02 19:28:00,89.9785024860126,89.99401607778123,89.96007686527668,89.96806117689158,638
2023-01-02 19:29:00,89.97805790258111,90.00620115315131,89.95954060732397,89.9913397562718,181
2023-01-02 19:30:00,90.00116365052251,90.00535645725046,89.99693817569003,90.0182667375006,249
2023-01-02 19:31:00,90.01617839214032,90.01931679864144,89.99073043286607,90.03037967567303,330
2023-01-02 19:32:00,90.03503735955975,90.07019434466957,90.02854548517266,90.03512859309042,434
2023-01-02 19:33:00,90.03605435109498,90.03669233843587,90.00349853710654,90.04162702142338,328
2023-01-02 19:34:00,90.04127144519163,90.04372417915192,90.03787500170777,90.03929307907032,328
2023-01-02 19:35:00,90.05162948767214,90.07414784164251,90.0232398967902,90.06428513492178,210
2023-01-02 19:36:00,90.07010958006731,90.07304096302367,90.04557257042856,90.08726685014766,851
2023-01-02 19:37:00,90.0726384973304,90.07309969722078,90.0340396644574,90.06625310406241,735
2023-01-02 19:38:00,90.0556194495315,90.06297731629368,90.04133217628605,90.05628893959964,957
2023-01-02 19:39:00,90.05045130449477,90.07099420003264,90.04391796599755,90.0553014780344,333
2023-01-02 19:40:00,90.07219410002598,90.09048734928614,90.05554979106259,90.05973668971814,443
2023-01-02 19:41:00,90.06054678239887,90.06927013549534,90.05792061667266,90.06083627705517,940
2023-01-02 19:42:00,90.05571613658834,90.07595150110294,90.05151570997053,90.06236217529433,889
2023-01-02 19:43:00,90.07757580770642,90.10116135652484,90.07107260600418,90.07195617653295,181
2023-01-02 19:44:00,90.07263441795095,90.07826545230243,90.06666838639838,90.07521002672723,601
2023-01-02 19:45:00,90.06874166686119,90.0693825971513,90.03886031260117,90.05914511247259,641
2023-01-02 19:46:00,90.06481186656325,90.07361778989649,90.02287332657747,90.0669178286905,669
2023-01-02 19:47:00,90.07274581456439,90.08046579127841,90.05708572397839,90.0706293022651,862
2023-01-02 19:48:00,90.06234165781431,90.06479954871506,90.05228410285075,90.05445185668324,791
2023-01-02 19:49:00,90.06372385697082,90.07269842578997,90.0392148805983,90.05905602603555,977
2023-01-02 19:50:00,90.06198190615352,90.08098827558193,90.0605877711298,90.0664150490892,786
2023-01-02 19:51:00,90.07647858747792,90.0781597065473,90.05647463275933,90.07555312613263,799
2023-01-02 19:52:00,90.06143318078742,90.07880668265405,90.03511157183459,90.06224561143624,275
2023-01-02 19:53:00,90.0650972481406,90.07002591440806,90.03813528079785,90.05816857003418,814
2023-01-02 19:54:00,90.05128510205864,90.06242081976278,90.04598640459336,90.05035403003028,810
2023-01-02 19:55:00,90.04250865681311,90.0735213001653,90.02285016906022,90.04089411079272,364
2023-01-02 19:56:00,90.03701874214883,90.05542982350185,90.03202592211083,90.02361684379238,147
2023-01-02 19:57:00,90.02263668988707,90.04769418525404,90.0040860914742,90.03379437031656,388
2023-01-02 19:58:00,90.04204778181874,90.06004610909666,90.03671646701453,90.05038011901809,981
2023-01-02 19:59:00,90.05627984659128,90.09216602116643,90.049653193036,90.0698954310355,216
2023-01-02 20:00:00,90.07302674368042,90.0820766195442,90.02411300574775,90.06392506981355,211
2023-01-02 20:01:00,90.0626295446837,90.06552497594748,90.06170650958202,90.05029044371989,478
2023-01-02 20:02:00,90.03836850538302,90.06956228351237,90.03099425629499,90.0462672248392,406
2023-01-02 20:03:00,90.05104021767632,90.0609155860742,90.0395969211358,90.05218080332706,388
2023-01-02 20:04:00,90.0467388712295,90.06933758225014,90.02827404234738,90.0543164434312,921
2023-01-02 20:05:00,90.05826846466574,90.08835000929774,90.03461198904199,90.06235224433723,768
2023-01-02 20:06:00,90.06967936295165,90.08032632484137,90.0643722237603,90.07000925389485,768
2023-01-02 20:07:00,90.07934228293482,90.09763129239387,90.04529160762323,90.0777569921379,556
2023-01-02 20:08:00,90.06961003019624,90.06980860876796,90.06329522241359,90.05998512317663,430
2023-01-02 20:09:00,90.05838152256236,90.08796069985395,90.05375658176624,90.0582341906001,182
2023-01-02 20:10:00,90.06477002524197,90.07924586407609,90.04882826012373,90.06313125392779,764
2023-01-02 20:11:00,90.06306612855731,90.09591282889997,90.0382550242264,90.05976248659,632
2023-01-02 20:12:00,90.05510708501258,90.0769914069903,90.02590682850419,90.04318228772253,822
2023-01-02 20:13:00,90.05244556311987,90.07183625465987,90.04917826223503,90.05558904268534,799
2023-01-02 20:14:00,90.05180561737457,90.06707261720682,90.03216762163098,90.06802980575078,333
2023-01-02 20:15:00,90.07178930020034,90.07491933537989,90.06484931512679,90.07260511263891,631
2023-01-02 20:16:00,90.07150231543494,90.07402375878051,90.06747977004913,90.07949102954835,692
2023-01-02 20:17:00,90.07072082356935,90.08182373390665,90.0594587811465,90.0631559667708,300
2023-01-02 20:18:00,90.06846430959227,90.09608893330994,90.04503290037724,90.07921034962123,196
2023-01-02 20:19:00,90.09428978731648,90.09831386837836,90.08345124395962,90.09666080034434,710
2023-01-02 20:20:00,90.09147734203232,90.12187980308752,90.07842942722466,90.09088511316794,415
2023-01-02 20:21:00,90.07985280813286,90.08081228720218,90.05816506033574,90.08636068899163,242
2023-01-02 20:22:00,90.08976963902865,90.0934723524952,90.05440588996032,90.07487488218028,179
2023-01-02 20:23:00,90.08235309512496,90.10050812737215,90.06634903039229,90.08642082094673,633
2023-01-02 20:24:00,90.09283615289746,90.11951187512093,90.06681591904491,90.10240310532926,758
2023-01-02 20:25:00,90.10018376830834,90.11576286017532,90.09286414508419,90.10268111511606,227
2023-01-02 20:26:00,90.11407780917062,90.12948326753043,90.10605880449448,90.10685679870448,225
2023-01-02 20:27:00,90.10862875460585,90.15077895430987,90.08599837587322,90.0996226018276,201
2023-01-02 20:28:00,90.10720189973293,90.12821871189665,90.0972339001238,90.106129369371,696
2023-01-02 20:29:00,90.11507826302973,90.13646366634512,90.08558405192272,90.11175186335316,994
2023-01-02 20:30:00,90.11479372900675,90.14408186076089,90.07765115708234,90.12077961786812,600
